Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 10:00:00,126.75,191.25,12.875,22.525,35.3,44.650000000000006,6.6,1.1,15.2,1.475,2.425,,,,,17.2,66.4,2.425,245.47499999999997,0.0,0.0,357.6,1000.625,
2023-01-01 11:00:00,131.0,206.33333333333334,10.7,19.35,30.0,47.275000000000006,6.833333333333333,1.0,23.15,1.05,2.375,,,,,18.4,59.3,2.3499999999999996,307.45,0.0,0.0,424.475,1000.55,
2023-01-01 12:00:00,127.25,205.5,7.375,19.0,26.375,50.5,7.45,0.9666666666666667,29.424999999999997,1.0750000000000002,2.55,,,,,19.025,55.625,2.15,229.375,0.0,0.0,423.7,999.6,
2023-01-01 13:00:00,122.75,205.5,5.125,16.425,21.55,53.6,7.675,0.95,34.8,1.0,2.6500000000000004,,,,,19.025,54.724999999999994,2.8,29.825000000000003,0.0,0.0,398.32500000000005,998.55,
2023-01-01 14:00:00,117.75,191.0,3.225,12.625,15.850000000000001,53.5,7.575,0.8250000000000001,38.1,0.8,2.275,,,,,18.775,54.2,3.1,24.65,0.0,0.0,262.525,997.875,
2023-01-01 15:00:00,97.75,163.0,1.775,11.25,13.0,56.025,7.375,0.8,37.225,0.7,3.675,,,,,18.7,56.0,4.4,41.05,0.0,0.0,215.85,997.9,
2023-01-01 16:00:00,96.0,161.5,2.225,10.375,12.6,50.85,6.95,0.75,32.15,0.75,2.875,,,,,18.275,56.6,3.375,32.6,0.0,0.0,89.30000000000001,997.825,
2023-01-01 17:00:00,84.0,150.75,1.875,14.2,16.075,48.225,6.833333333333333,0.9,25.85,0.75,1.65,,,,,17.4,62.125,1.625,26.799999999999997,0.0,0.0,18.85,997.775,
2023-01-01 18:00:00,112.25,190.5,3.925,26.700000000000003,30.7,53.775,5.95,1.0333333333333334,6.3999999999999995,1.05,2.425,,,,,15.425,76.45,0.325,34.575,0.0,0.0,5.65,998.225,
2023-01-01 19:00:00,124.25,208.25,14.35,28.825000000000003,43.275,54.4,5.375,1.475,0.75,1.1,2.875,,,,,14.25,86.575,0.3,34.525,0.0,0.0,5.65,998.575,
2023-01-01 20:00:00,173.0,251.5,18.7,25.225,43.95,55.675,5.4,1.925,0.925,1.475,3.425,,,,,13.7,90.425,0.5750000000000001,59.849999999999994,0.0,0.0,5.675,998.975,
2023-01-01 21:00:00,267.25,373.5,45.05,23.925,69.15,58.675,5.55,2.55,1.025,2.25,5.875,,,,,13.5,92.4,0.35,153.0,0.0,0.0,5.675,999.1750000000001,
2023-01-01 22:00:00,319.75,452.25,64.27499999999999,22.75,87.075,60.425,5.75,2.5,0.675,2.6,7.225,,,,,13.2,94.8,0.35,198.7,0.0,0.0,5.675,999.1750000000001,
2023-01-01 23:00:00,270.0,401.5,30.2,17.575,47.75,56.35,5.466666666666666,1.825,0.425,2.15,5.3,,,,,12.775,94.775,0.6,198.75,0.0,0.0,5.575,999.225,
2023-01-02 00:00:00,260.75,377.0,24.6,16.875,41.475,50.65,5.55,1.8333333333333333,0.95,2.1500000000000004,4.85,,,,,13.024999999999999,94.55,1.575,158.65,0.0,0.0,5.5,999.1500000000001,
2023-01-02 01:00:00,306.25,446.5,20.325,16.8,37.15,49.75,6.075,1.625,18.8,2.45,6.175,,,,,14.025,94.9,1.7999999999999998,65.25,0.0,0.0,5.45,998.875,
2023-01-02 02:00:00,331.0,532.5,23.2,22.3,45.5,59.6,6.2,1.7,17.525,2.6,8.3,,,,,14.2,94.975,2.15,202.375,0.0,0.0,5.45,998.6500000000001,
2023-01-02 03:00:00,310.0,504.5,16.724999999999998,22.325,39.075,57.45,6.15,1.6,11.25,2.1750000000000003,7.925,,,,,14.1,94.92500000000001,2.35,72.15,0.0,0.0,5.425000000000001,998.325,
2023-01-02 04:00:00,285.25,440.75,7.75,21.325000000000003,29.049999999999997,51.550000000000004,5.9,1.325,7.25,1.9,6.15,,,,,13.875,94.9,2.9,39.15,0.0,0.0,5.425000000000001,997.975,
2023-01-02 05:00:00,228.75,337.0,5.625,18.275,23.875,52.05,5.7,1.2,6.824999999999999,1.625,4.45,,,,,13.525,94.775,2.45,28.0,0.0,0.0,5.475,998.175,
2023-01-02 06:00:00,196.66666666666666,281.5,4.75,17.25,22.025,49.425,5.35,1.1,7.2,1.5,3.325,,,,,13.325,94.75,1.8499999999999999,16.15,0.0,0.0,5.55,998.8,
2023-01-02 07:00:00,181.5,251.5,3.65,17.2,20.8,49.325,5.1,1.125,7.15,1.4,2.775,,,,,13.225,95.025,0.875,18.075,0.0,0.0,10.8,999.75,
2023-01-02 08:00:00,161.66666666666666,227.25,4.375,19.425,23.8,50.825,4.85,1.125,7.125,1.4,2.625,,,,,13.525,90.82499999999999,1.125,123.65,0.0,0.0,63.6,1000.675,
2023-01-02 09:00:00,172.0,236.0,5.925,15.825,21.75,49.325,5.3,1.25,7.8500000000000005,1.5,2.8,,,,,14.025,84.45,2.925,34.075,0.0,0.0,160.6,1001.35,
2023-01-02 10:00:00,217.25,293.0,6.25,16.05,22.325,50.575,5.575,1.3,10.675,1.9249999999999998,3.325,,,,,14.925,78.025,3.45,51.15,0.0,0.0,274.90000000000003,1001.825,
2023-01-02 11:00:00,268.5,357.0,5.95,19.1,25.025,49.625,5.966666666666666,1.325,15.3,2.55,4.925,,,,,15.75,73.0,3.2,47.825,0.0,0.0,314.275,1001.6,
2023-01-02 12:00:00,315.75,420.5,4.025,18.425,22.475,51.1,6.975,1.3,25.975,2.075,5.15,,,,,16.05,71.275,4.075,52.125,0.0,0.0,324.8,1000.95,
2023-01-02 13:00:00,317.25,427.5,3.325,16.85,20.175,55.625,7.075,1.25,28.15,2.0,5.025,,,,,16.075,71.175,4.275,53.275,0.0,0.0,268.9,999.975,
2023-01-02 14:00:00,283.25,386.75,2.275,16.375,18.599999999999998,56.225,6.85,1.225,26.8,1.85,4.025,,,,,16.05,71.775,3.375,43.85,0.0,0.0,198.425,999.25,
2023-01-02 15:00:00,270.25,378.0,1.95,16.35,18.3,58.8,6.725,1.2,27.175,1.8,4.375,,,,,16.075000000000003,72.4,2.8,40.675000000000004,0.0,0.0,135.675,998.775,
2023-01-02 16:00:00,260.0,362.0,2.225,14.450000000000001,16.675,57.6,6.2,1.1,18.65,1.575,4.4,,,,,15.5,77.875,2.75,18.75,0.0,0.0,64.45,998.45,
2023-01-02 17:00:00,218.75,309.0,0.9,16.525,17.2,56.375,5.833333333333333,1.125,12.95,1.5750000000000002,1.95,,,,,14.45,85.0,2.225,11.45,0.0,0.0,12.5,998.8,
2023-01-02 18:00:00,226.0,326.5,1.625,18.675,20.25,57.475,5.525,1.2333333333333334,8.775,1.525,2.3,,,,,14.075,86.3,3.15,34.625,0.0,0.0,5.7,999.35,
2023-01-02 19:00:00,245.75,345.5,2.425,19.4,21.8,58.925,5.475,1.5,5.425,1.85,4.8999999999999995,,,,,13.85,85.65,1.75,25.8,0.0,0.0,5.575,999.85,
2023-01-02 20:00:00,265.0,368.75,5.975,23.975,29.95,57.025,5.7,1.7,1.025,1.875,7.699999999999999,,,,,13.375,88.625,1.05,6.45,0.0,0.0,5.475,1000.2,
2023-01-02 21:00:00,288.0,425.5,27.325,22.875,50.2,58.3,5.975,2.125,0.6,2.1,6.6,,,,,13.15,89.65,0.625,6.7,0.0,0.0,5.5,1000.475,
2023-01-02 22:00:00,310.5,460.75,52.9,22.475,75.675,55.775,6.275,2.2,0.825,2.1750000000000003,8.825,,,,,13.3,91.625,0.65,6.75,0.0,0.0,5.475,1000.775,
2023-01-02 23:00:00,303.0,474.25,45.575,19.8,65.125,60.4,6.333333333333333,2.075,0.725,2.05,9.5,,,,,13.4,90.75,0.825,5.525,0.0,0.0,5.425000000000001,1000.425,
2023-01-03 00:00:00,284.25,445.0,12.325,21.85,34.225,56.525,7.45,1.5999999999999999,1.025,2.025,12.2,,,,,13.55,90.375,1.55,11.475000000000001,0.0,0.0,5.425000000000001,1000.25,
2023-01-03 01:00:00,252.75,410.25,6.825,20.200000000000003,27.05,52.975,17.2,1.125,3.3,1.475,4.875,,,,,13.5,88.5,1.775,13.05,0.0,0.0,5.4,1000.075,
2023-01-03 02:00:00,250.25,386.0,5.6,16.9,22.6,48.7,34.2,0.9,5.675,1.175,2.575,,,,,13.525,84.9,2.125,18.125,0.0,0.0,5.4,999.8249999999999,
2023-01-03 03:00:00,262.25,374.75,4.7,15.25,19.9,48.35,30.299999999999997,0.9,6.4,1.175,4.0,,,,,13.525,83.475,1.85,16.425,0.0,0.0,5.4,999.6500000000001,
2023-01-03 04:00:00,253.5,338.0,3.525,12.399999999999999,15.925,44.1,16.925,0.875,10.05,1.025,3.1,,,,,13.2,84.175,2.725,31.2,0.0,0.0,5.4,999.475,
2023-01-03 05:00:00,229.75,297.75,3.55,9.7,13.2,43.675,10.799999999999999,0.8500000000000001,12.65,0.9,1.225,,,,,12.775,86.225,2.175,27.05,0.0,0.0,5.45,999.475,
2023-01-03 06:00:00,215.5,282.75,3.1,9.975,13.05,41.325,10.35,0.8333333333333334,13.375,0.9,1.175,,,,,12.7,85.725,1.6,9.55,0.0,0.0,5.425000000000001,999.925,
2023-01-03 07:00:00,208.25,279.75,2.25,11.975,14.25,41.725,10.4,1.0,12.45,0.8500000000000001,1.475,,,,,12.75,84.9,1.275,3.65,0.0,0.0,10.625,1000.525,
2023-01-03 08:00:00,200.25,289.25,2.4,14.4,16.775,45.35,9.975,1.0,9.75,0.9,1.35,,,,,13.1,83.125,1.5,171.55,0.0,0.0,35.0,1001.6,
2023-01-03 09:00:00,205.5,288.5,2.775,14.65,17.425,43.675,9.225,1.0,11.55,1.025,1.35,,,,,13.350000000000001,81.775,2.2,103.625,0.0,0.0,56.175,1002.4,
2023-01-03 10:00:00,223.0,304.75,2.325,14.525,16.875,41.95,8.55,1.0,14.025,1.1,1.5750000000000002,,,,,13.675,78.69999999999999,2.25,41.575,0.0,0.0,105.1,1002.8499999999999,
2023-01-03 11:00:00,235.66666666666666,315.0,1.375,14.774999999999999,16.15,37.8,8.266666666666667,1.025,15.850000000000001,1.0750000000000002,1.7,,,,,14.175,75.45,2.3499999999999996,34.5,0.0,0.0,179.875,1002.6,
2023-01-03 12:00:00,243.0,329.25,2.65,15.1,17.725,37.275,8.1,1.1,17.6,1.925,2.625,,,,,14.775,71.475,3.625,41.275,0.0,0.0,341.225,1001.6,
2023-01-03 13:00:00,261.0,356.75,2.1,14.525,16.675,36.65,7.825,1.1,21.599999999999998,1.2,3.225,,,,,15.075,70.075,4.075,38.5,0.0,0.0,320.5,1000.35,
2023-01-03 14:00:00,263.5,371.25,1.75,14.35,16.1,39.349999999999994,7.65,1.1,28.95,1.15,6.074999999999999,,,,,15.225,69.15,3.475,26.85,0.0,0.0,273.55,999.575,
2023-01-03 15:00:00,267.25,385.5,0.9,13.95,14.850000000000001,46.95,4.949999999999999,0.5,29.175,1.1,10.3,,,,,14.925,71.22500000000001,3.4,20.175,0.0,0.0,138.425,999.4,
2023-01-03 16:00:00,248.5,363.75,1.1749999999999998,15.025,16.2,44.85,4.966666666666666,1.325,23.85,1.125,6.925,,,,,14.45,74.8,3.875,26.9,0.0,0.0,71.95,999.1,
2023-01-03 17:00:00,226.5,341.5,1.925,19.5,21.45,43.825,4.375,1.5,13.85,1.275,3.775,,,,,13.7,79.825,3.15,26.25,0.0,0.0,13.725,999.375,
2023-01-03 18:00:00,226.5,349.25,2.05,23.825,25.8,45.325,3.875,1.5666666666666667,6.55,1.55,4.65,,,,,12.85,85.575,1.875,10.350000000000001,0.0,0.0,5.625,999.65,
2023-01-03 19:00:00,230.0,369.25,3.025,25.724999999999998,28.775,41.2,4.8,1.6,3.0,1.525,4.825,,,,,12.3,87.95,1.125,6.175,0.0,0.0,5.625,1000.15,
2023-01-03 20:00:00,267.0,456.0,8.75,27.875,36.625,36.5,9.4,1.85,2.525,1.65,7.575,,,,,12.149999999999999,89.175,1.275,4.725,0.0,0.0,5.6,1000.55,
2023-01-03 21:00:00,293.5,523.75,10.725,26.875,37.55,36.725,6.85,1.875,1.825,1.775,5.925000000000001,,,,,12.025,90.55,1.35,11.55,0.0,0.0,5.6,1000.7,
2023-01-03 22:00:00,240.25,444.0,5.15,22.775,27.925,36.1,5.1000000000000005,1.525,2.3,1.35,4.725,,,,,11.85,92.025,1.4,16.3,0.0,0.0,5.574999999999999,1000.725,
2023-01-03 23:00:00,190.25,366.75,3.4250000000000003,22.325,25.75,36.199999999999996,4.0,1.55,2.575,1.1,3.175,,,,,11.6,94.675,1.1,3.7,0.0,0.0,5.525,1000.475,
2023-01-04 00:00:00,174.75,319.5,3.275,18.425,21.7,34.625,3.575,1.4666666666666668,3.0,1.15,4.425,,,,,11.575,94.6,2.125,100.42500000000001,0.0,0.0,5.525,1000.475,
2023-01-04 01:00:00,146.0,279.25,3.05,15.85,18.9,31.8,4.4,1.3,3.1,0.95,3.275,,,,,11.6,94.525,2.475,18.425,0.0,0.0,5.525,1000.375,
2023-01-04 02:00:00,122.75,285.25,1.8,14.9,16.6,33.1,4.3,1.2,3.1,0.9,2.05,,,,,11.7,94.5,2.35,12.975,0.0,0.0,5.475,1000.375,
2023-01-04 03:00:00,113.75,281.0,2.525,12.825,15.350000000000001,32.5,3.9,1.2,6.575,0.9,2.275,,,,,11.625,94.4,2.675,173.975,0.0,0.0,5.525,1000.1,
2023-01-04 04:00:00,105.75,211.5,1.95,11.55,13.5,30.3,3.533333333333333,1.2,7.85,0.8,1.6,,,,,11.425,94.375,2.775,103.225,0.0,0.0,5.55,999.725,
2023-01-04 05:00:00,99.5,178.25,3.1,10.375,13.45,30.75,3.15,1.125,8.075,0.75,1.2999999999999998,,,,,11.025,94.3,2.75,11.075,0.0,0.0,5.574999999999999,999.975,
2023-01-04 06:00:00,92.75,160.75,1.8499999999999999,10.8,12.7,30.475,3.0,1.1,10.5,0.6749999999999999,1.45,,,,,11.0,94.375,2.55,17.925,0.0,0.0,5.5,1000.4,
2023-01-04 07:00:00,96.25,151.25,1.85,11.325,13.15,31.1,3.1,1.2,11.325,0.6499999999999999,1.4,,,,,11.225,92.725,2.725,90.8,0.0,0.0,9.975,1001.375,
2023-01-04 08:00:00,101.5,152.0,1.85,11.125,12.95,30.7,3.125,1.2,11.95,0.7,1.4749999999999999,,,,,11.3,88.5,2.35,94.4,0.0,0.0,35.8,1002.15,
2023-01-04 09:00:00,112.0,158.75,2.825,12.35,15.175,29.125,3.225,1.225,11.725,0.75,1.75,,,,,11.7,85.325,2.1500000000000004,186.625,0.0,0.0,78.85,1003.1,
2023-01-04 10:00:00,139.5,189.0,2.95,12.7,15.6,29.275,3.5,1.275,11.3,0.8250000000000001,1.825,,,,,12.125,82.225,2.825,26.075,0.0,0.0,111.625,998.9,
2023-01-04 11:00:00,170.25,222.5,4.4,14.05,18.4,28.875,3.7,1.3,11.625,0.95,2.65,,,,,12.85,77.1,2.175,187.85,0.0,0.0,222.575,992.95,
2023-01-04 12:00:00,183.75,242.0,5.375,13.05,18.45,29.0,4.2,1.3666666666666665,13.9,1.0,3.1,,,,,13.5,73.05,3.85,47.925,0.0,0.0,384.04999999999995,992.0,
2023-01-04 13:00:00,203.0,269.5,4.275,13.5,17.775,32.7,4.25,1.325,20.1,1.025,5.425,,,,,14.275,69.675,2.9,35.775,0.0,0.0,390.275,991.0,
2023-01-04 14:00:00,204.5,286.5,3.6,18.55,22.174999999999997,37.599999999999994,4.4,1.4,24.45,1.15,7.25,,,,,15.100000000000001,65.625,3.525,38.825,0.0,0.0,297.75,990.1,
2023-01-04 15:00:00,216.25,334.25,2.175,18.125,20.275,42.725,4.45,1.35,29.55,1.15,10.55,,,,,15.375,64.275,2.725,101.17500000000001,0.0,0.0,182.625,989.75,
2023-01-04 16:00:00,204.0,324.5,1.825,20.525,22.35,48.5,4.033333333333333,1.3,20.4,1.05,10.625,,,,,15.025,67.9,2.35,182.475,0.0,0.0,81.575,989.625,
2023-01-04 17:00:00,181.5,278.25,1.45,19.275,20.7,49.05,3.8499999999999996,1.35,15.3,1.15,7.7,,,,,13.8,76.9,2.075,16.8,0.0,0.0,15.8,989.775,
2023-01-04 18:00:00,176.25,258.0,3.35,23.325,26.7,50.125,3.725,1.4333333333333333,6.525,1.25,5.35,,,,,12.3,86.0,0.425,5.75,0.0,0.0,5.65,989.975,
2023-01-04 19:00:00,179.75,262.0,15.1,20.95,36.15,56.4,3.675,1.75,2.725,1.475,5.575,,,,,11.525,92.675,0.3,5.85,0.0,0.0,5.6,990.25,
2023-01-04 20:00:00,230.0,336.5,23.724999999999998,27.225,50.925,57.75,3.9749999999999996,2.533333333333333,2.1,2.025,7.074999999999999,,,,,11.75,94.25,1.65,19.2,0.0,0.0,5.625,990.625,
2023-01-04 21:00:00,318.0,430.75,11.85,22.625,34.45,61.575,4.175,2.05,1.7,2.025,8.4,,,,,11.8,93.75,1.125,39.9,0.0,0.0,5.525,991.125,
2023-01-04 22:00:00,264.25,371.0,16.15,16.45,32.625,57.725,4.2,1.75,1.525,1.525,5.125,,,,,10.95,94.35,0.85,6.7,0.0,0.0,5.525,991.2,
2023-01-04 23:00:00,203.0,308.0,12.149999999999999,16.225,28.375,58.15,3.9749999999999996,1.625,1.625,1.125,1.85,,,,,10.725,94.1,0.925,6.0,0.0,0.0,5.5,991.075,
2023-01-05 00:00:00,193.75,317.25,9.8,18.925,28.6,54.425,4.35,1.5333333333333332,1.6,1.25,1.55,,,,,11.1,94.275,1.7,15.225000000000001,0.0,0.0,5.55,991.1,
2023-01-05 01:00:00,147.0,263.25,6.8,17.35,24.15,48.95,3.85,1.35,1.9,1.125,1.7,,,,,10.925,94.075,2.725,31.700000000000003,0.0,0.0,5.525,990.9,
2023-01-05 02:00:00,117.25,182.0,4.9,17.8,22.7,56.8,3.7,1.4,1.975,1.0750000000000002,4.375,,,,,11.175,93.825,2.0,32.875,0.0,0.0,5.5,990.625,
2023-01-05 03:00:00,121.0,194.25,6.2,18.825,25.025,52.55,3.8,1.375,1.9,1.175,8.05,,,,,11.275,93.8,2.375,99.325,0.0,0.0,5.5,990.425,
2023-01-05 04:00:00,126.0,212.75,4.1,16.575,20.65,47.6,3.6333333333333333,1.3,2.15,1.0750000000000002,7.35,,,,,11.25,93.675,2.0,317.825,0.0,0.0,5.574999999999999,990.175,
2023-01-05 05:00:00,120.25,241.0,6.775,21.65,28.425,50.225,5.25,1.3,1.725,1.15,8.125,,,,,10.925,93.525,1.95,172.025,0.0,0.0,5.525,990.325,
2023-01-05 06:00:00,136.75,343.5,6.8,21.85,28.675,47.775,7.8,1.3,1.65,1.125,7.775,,,,,10.9,93.45,1.675,32.025,0.0,0.0,5.525,990.85,
2023-01-05 07:00:00,130.0,392.0,8.3,19.925,28.225,47.7,9.024999999999999,1.3,1.85,1.0,3.2,,,,,11.05,93.5,1.7,90.675,0.0,0.0,9.5,991.525,
2023-01-05 08:00:00,129.25,394.25,12.775,24.65,37.425,45.575,23.125,1.35,2.2,1.05,2.125,,,,,11.149999999999999,93.65,1.8499999999999999,96.125,0.0,0.0,26.549999999999997,992.55,
2023-01-05 09:00:00,132.75,371.75,15.7,26.925,42.625,42.375,23.849999999999998,1.475,2.7,1.25,2.925,,,,,11.425,94.15,1.375,7.825,0.0,0.0,52.9,993.325,
2023-01-05 10:00:00,152.75,346.25,17.025,25.525,42.45,41.2,13.133333333333333,1.55,3.15,1.3,3.0,,,,,11.975,93.975,1.45,115.625,0.0,0.0,116.275,993.925,
2023-01-05 11:00:00,174.0,368.75,14.425,24.3,38.7,42.175,10.025,1.65,5.425,1.375,3.2,,,,,13.15,83.4,2.2,34.6,0.0,0.0,310.9,993.775,
2023-01-05 12:00:00,227.0,363.0,11.225000000000001,25.799999999999997,37.025,42.775,7.675,1.7333333333333334,10.25,1.6,4.125,,,,,13.924999999999999,74.95,4.675,42.425,0.0,0.0,388.125,992.925,
2023-01-05 13:00:00,261.5,359.5,7.55,21.849999999999998,29.4,47.85,6.35,1.5,15.45,1.5,5.4,,,,,14.7,70.3,3.75,28.875,0.0,0.0,372.95,992.125,
2023-01-05 14:00:00,234.75,337.75,4.6,19.924999999999997,24.525,49.425,5.6,1.5,21.175,1.4249999999999998,9.425,,,,,14.925,68.25,3.975,34.175,0.0,0.0,305.975,991.275,
2023-01-05 15:00:00,220.25,327.25,3.075,19.775,22.85,49.525,5.15,1.4,23.225,1.4,11.025,,,,,14.8,68.95,4.2,36.225,0.0,0.0,194.725,991.05,
2023-01-05 16:00:00,210.5,308.25,2.8,18.6,21.375,50.3,4.666666666666667,1.35,19.15,1.275,10.275,,,,,14.375,72.375,3.325,33.525,0.0,0.0,77.875,991.0,
2023-01-05 17:00:00,202.5,289.75,1.5,22.025,23.525,49.05,4.325,1.45,14.175,1.225,10.4,,,,,13.375,78.4,2.025,28.975,0.0,0.0,15.85,991.075,
2023-01-05 18:00:00,228.25,317.0,6.475,36.85,43.35,46.45,3.975,1.7666666666666666,3.675,1.725,11.475,,,,,11.975000000000001,87.45,1.075,8.975,0.0,0.0,5.6,991.25,
2023-01-05 19:00:00,256.75,357.25,19.125,31.425,50.650000000000006,44.275,4.05,2.25,2.275,1.75,10.25,,,,,11.425,92.69999999999999,0.45,6.5,0.0,0.0,5.7,991.825,
2023-01-05 20:00:00,269.0,374.5,32.7,26.75,59.625,50.725,4.225,2.675,2.375,1.9500000000000002,11.1,,,,,10.85,94.35,0.3,6.5,0.0,0.0,5.7,992.375,
2023-01-05 21:00:00,307.25,423.0,41.875,23.45,65.19999999999999,55.0,4.2,2.85,1.7,2.175,10.9,,,,,10.575,94.075,0.575,6.925,0.0,0.0,5.675,992.725,
2023-01-05 22:00:00,332.75,451.75,37.7,21.85,59.550000000000004,57.325,5.3,2.55,1.875,2.4,9.8,,,,,10.75,93.9,1.1500000000000001,30.125,0.0,0.0,5.625,993.0,
2023-01-05 23:00:00,312.5,446.75,24.925,16.1,40.974999999999994,55.5,4.45,2.05,1.7,2.025,7.7,,,,,10.575,93.925,1.825,28.4,0.0,0.0,5.55,992.95,
2023-01-06 00:00:00,241.25,406.75,13.175,17.825,30.975,54.225,4.625,1.9666666666666668,1.775,2.25,4.5249999999999995,,,,,11.3,94.2,3.15,43.974999999999994,0.0,0.0,5.45,992.675,
2023-01-06 01:00:00,228.25,466.75,6.325,17.8,24.125,48.8,4.725,1.5750000000000002,3.2,1.9,3.05,,,,,11.4,94.275,2.0,24.5,0.0,0.0,5.475,992.375,
2023-01-06 02:00:00,214.75,473.0,5.9,18.8,24.8,52.4,4.8,1.5,3.1,1.5750000000000002,2.8,,,,,11.4,94.3,1.6,2.2,0.0,0.0,5.475,991.8,
2023-01-06 03:00:00,182.5,418.75,4.300000000000001,16.65,20.95,50.15,4.550000000000001,1.4249999999999998,4.125,1.35,2.4,,,,,11.25,94.275,1.7000000000000002,34.85,0.0,0.0,5.525,991.225,
2023-01-06 04:00:00,157.5,365.75,3.65,16.1,19.675,45.9,4.3,1.325,3.6500000000000004,1.25,1.475,,,,,11.075,94.25,1.525,18.625,0.0,0.0,5.5,990.9,
2023-01-06 05:00:00,149.75,319.5,4.1,19.45,23.575,47.975,4.05,1.3,2.25,1.3,2.525,,,,,10.925,94.3,1.375,7.85,0.0,0.0,5.574999999999999,991.025,
2023-01-06 06:00:00,149.5,328.25,4.8,22.325,27.15,46.275,3.8499999999999996,1.3,1.75,1.275,4.525,,,,,10.925,94.525,1.4749999999999999,2.25,0.0,0.0,5.6,991.7,
2023-01-06 07:00:00,150.0,330.0,4.925,24.15,29.1,45.75,3.925,1.375,1.95,1.2,5.625,,,,,11.05,90.6,1.2,123.35,0.0,0.0,10.0,992.575,
2023-01-06 08:00:00,149.75,334.5,6.325,20.525,26.775,44.95,4.125,1.4,2.775,1.225,6.0,,,,,11.2,88.4,1.6749999999999998,149.8,0.0,0.0,31.3,993.45,
2023-01-06 09:00:00,167.5,371.75,9.55,22.775,32.3,41.575,4.5,1.45,3.425,1.35,6.15,,,,,11.675,84.425,1.65,85.35000000000001,0.0,0.0,85.9,994.6,
2023-01-06 10:00:00,223.25,420.75,16.625,29.7,46.4,41.45,4.8999999999999995,1.65,5.4,1.625,5.075,,,,,13.0,76.125,1.825,236.05,0.0,0.0,261.65,994.925,
2023-01-06 11:00:00,314.75,516.75,15.075000000000001,34.2,49.2,43.225,5.35,1.75,8.25,1.775,4.875,,,,,14.3,69.275,2.05,186.3,0.0,0.0,332.175,994.625,
2023-01-06 12:00:00,337.0,511.0,8.35,24.85,33.15,42.474999999999994,5.025,1.6000000000000003,13.899999999999999,1.7999999999999998,5.475,,,,,13.75,72.05,4.95,39.225,0.0,0.0,331.625,993.725,
2023-01-06 13:00:00,310.5,478.5,5.8,22.1,27.925,45.95,4.825,1.55,20.4,1.55,5.125,,,,,14.3,69.95,4.775,34.525,0.0,0.0,342.9,992.65,
