Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-03 04:00:00,264.25,360.0,5.45,47.325,29.625,31.425,10.55,0.95,7.275,,,,,,,14.2,90.3,0.4,166.5,,0.0,5.975,976.6,0.0
2023-01-03 05:00:00,298.25,388.6666666666667,0.7000000000000001,25.175,13.775,31.075,14.95,0.525,16.55,,,,,,,14.075,87.725,0.475,167.0,,0.0,5.9,976.6,0.025
2023-01-03 06:00:00,285.25,369.0,1.3,19.15,11.225,33.75,28.2,0.8,20.55,,,,,,,13.925,86.15,0.3,170.0,,0.0,5.825,976.6,0.0
2023-01-03 07:00:00,268.5,349.3333333333333,1.175,23.875,13.649999999999999,37.775,39.3,0.8250000000000001,20.275000000000002,,,,,,,13.8,84.575,0.45,172.75,,0.0,8.975,976.6,0.0
2023-01-03 08:00:00,261.25,343.3333333333333,3.8499999999999996,28.25,18.175,36.1,36.15,0.8250000000000001,18.375,,,,,,,14.125,82.8,0.475,177.75,,0.0,32.075,976.6,0.0
2023-01-03 09:00:00,267.0,347.3333333333333,8.8,37.45,27.125,34.75,31.525,0.95,16.6,,,,,,,15.2,79.8,0.6,202.25,,0.0,73.925,976.625,0.0
2023-01-03 10:00:00,279.75,366.6666666666667,8.05,39.45,27.5,33.35,30.1,1.0,20.95,,,,,,,16.375,75.75,0.575,169.0,,0.0,96.7,976.575,0.0
2023-01-03 11:00:00,272.0,369.3333333333333,7.5,56.225,36.0,31.3,21.599999999999998,0.95,30.200000000000003,,,,,,,17.8,70.35,0.875,174.25,,0.0,155.375,976.6,0.0
2023-01-03 12:00:00,268.75,367.6666666666667,3.675,56.65,33.075,28.625,19.2,1.25,58.625,,,,,,,19.075,65.525,1.175,168.5,,0.0,190.2,976.6,
2023-01-03 13:00:00,271.0,365.6666666666667,3.8,62.675,36.45,30.625,14.475,1.375,71.525,,,,,,,20.575,62.05,0.75,202.75,,0.0,166.0,976.6,0.0
2023-01-03 14:00:00,280.5,381.0,2.7,65.75,37.175,32.425,7.775,1.325,73.425,,,,,,,20.225,63.45,0.575,204.0,,0.0,114.0,976.6,0.0
2023-01-03 15:00:00,284.0,391.0,3.6,72.225,41.375,34.425,4.1,1.225,59.775000000000006,,,,,,,19.275,65.975,0.55,187.75,,0.0,69.525,976.6,0.0
2023-01-03 16:00:00,282.5,397.6666666666667,1.925,68.2,37.825,35.425,1.5999999999999999,1.35,52.175,,,,,,,17.65,70.575,0.5,192.5,,0.0,28.375,976.6,0.0
2023-01-03 17:00:00,260.25,377.0,10.425,87.675,55.15,34.475,,1.55,17.45,,,,,,,15.825,76.57499999999999,0.45,155.75,,0.0,9.025,976.575,0.575
2023-01-03 18:00:00,269.0,367.0,28.75,91.55,72.15,36.175,2.4749999999999996,2.025,8.05,,,,,,,14.775,80.875,0.5,183.0,,0.0,5.675,976.575,0.95
2023-01-03 19:00:00,300.75,401.0,47.625,80.175,81.475,32.8,12.775,1.95,6.55,,,,,,,13.8,83.575,0.5,161.5,,0.0,5.675,976.6,0.925
2023-01-03 20:00:00,333.0,452.3333333333333,61.1,75.475,89.925,32.0,16.0,2.1500000000000004,6.525,,,,,,,13.1,85.625,0.325,164.75,,0.0,5.675,976.6,0.7
2023-01-03 21:00:00,344.75,471.6666666666667,67.425,61.375,87.625,30.924999999999997,11.975,2.033333333333333,5.25,,,,,,,12.575,86.975,0.3,165.0,,0.0,5.675,976.6,0.9
2023-01-03 22:00:00,292.5,404.0,44.825,59.3,68.1,33.225,13.2,1.825,4.5,,,,,,,12.075,88.80000000000001,0.3,161.25,,0.0,5.6,976.6,1.0
2023-01-03 23:00:00,266.75,366.3333333333333,52.475,53.85,71.425,35.05,9.875,1.8,5.65,,,,,,,11.3,89.8,0.3,169.25,,0.0,5.525,976.6,1.025
2023-01-04 00:00:00,246.25,339.0,29.725,49.55,50.575,34.675,3.533333333333333,1.35,5.2,,,,,,,11.325,91.25,0.475,174.75,,0.0,5.65,976.6,1.1
2023-01-04 01:00:00,229.5,320.6666666666667,1.8,43.65,24.275,36.525000000000006,,0.975,9.3,,,,,,,11.325,92.3,0.875,179.75,,0.0,5.6,976.6,0.775
2023-01-04 02:00:00,200.25,323.6666666666667,,,,28.85,,1.0,9.05,,,,,,,11.55,93.05,0.55,187.25,,0.0,5.525,976.6,0.55
2023-01-04 03:00:00,211.75,359.6666666666667,0.525,28.975,15.8,26.599999999999998,,0.9,13.05,,,,,,,11.4,93.275,0.6,183.5,,0.0,5.7,976.6,0.475
2023-01-04 04:00:00,189.25,315.6666666666667,1.075,21.825,12.475,27.475,5.15,0.8,17.05,,,,,,,11.1,93.675,0.7,177.25,,0.0,5.725,976.6,0.6
2023-01-04 05:00:00,156.0,251.33333333333334,1.3,20.2,11.275,27.625,,0.775,20.65,,,,,,,10.65,93.57499999999999,0.675,192.5,,0.0,5.575,976.575,0.6
2023-01-04 06:00:00,140.0,194.33333333333334,1.875,25.4,15.075,27.775,6.1,0.6,22.425,,,,,,,10.125,92.975,0.6,185.75,,0.0,5.525,976.6,0.6749999999999999
2023-01-04 07:00:00,130.75,169.33333333333334,3.0,34.9,21.05,33.65,9.125,0.6749999999999999,20.65,,,,,,,10.4,91.875,0.6,176.0,,0.0,7.925,976.575,0.6749999999999999
2023-01-04 08:00:00,133.5,166.0,3.766666666666667,34.85,20.425,32.825,6.5,0.75,25.975,,,,,,,10.525,90.275,0.575,181.5,,0.0,27.6,976.575,0.5
2023-01-04 09:00:00,123.75,172.33333333333334,6.325,42.125,27.575,33.025,0.7,0.9,22.575,,,,,,,11.4,87.425,0.8500000000000001,173.25,,0.0,57.375,976.575,0.675
2023-01-04 10:00:00,148.5,215.33333333333334,9.025,45.525,31.525000000000002,34.025000000000006,4.449999999999999,1.15,23.075,,,,,,,13.3,81.875,0.8,198.0,,0.0,123.425,976.575,0.9
2023-01-04 11:00:00,167.0,219.66666666666666,8.15,41.775,28.85,30.2,10.775,1.175,33.175,,,,,,,15.325,74.525,0.9500000000000001,197.5,,0.0,194.875,976.55,0.95
2023-01-04 12:00:00,186.25,246.0,8.725,50.725,34.075,31.4,24.474999999999998,1.15,40.075,,,,,,,18.2,64.8,0.75,203.5,,0.0,232.925,976.6,0.925
2023-01-04 13:00:00,199.75,269.0,5.875,51.025,31.95,33.55,27.125,1.0750000000000002,57.925,,,,,,,19.175,60.525,0.875,188.5,,0.0,209.625,976.6,0.975
2023-01-04 14:00:00,203.0,273.6666666666667,4.475,52.475,31.55,38.175,11.75,1.1,70.55,,,,,,,19.1,59.425,1.475,171.5,,0.0,142.875,976.6,0.9
2023-01-04 15:00:00,205.75,283.6666666666667,2.425,56.95,32.25,43.325,1.6,1.05,67.05,,,,,,,18.450000000000003,62.275,0.8,201.75,,0.0,61.975,976.6,1.0
2023-01-04 16:00:00,201.25,295.6666666666667,2.1333333333333333,53.65,29.825,42.8,6.633333333333333,1.15,63.7,,,,,,,17.25,66.4,0.825,174.25,,0.0,30.15,976.6,0.875
2023-01-04 17:00:00,198.0,300.3333333333333,6.825,84.35,50.425,43.45,9.85,1.5,22.075,,,,,,,15.325,74.275,0.325,161.5,,0.0,9.525,976.6,0.8
2023-01-04 18:00:00,241.75,322.0,75.8,93.0,111.25,48.8,9.5,2.2,6.65,,,,,,,13.4,82.15,0.3,163.75,,0.0,5.65,976.6,0.39999999999999997
2023-01-04 19:00:00,308.75,378.0,150.65,75.35,162.89999999999998,44.25,13.375,,6.375,,,,,,,12.55,86.075,0.3,162.0,,0.0,5.625,976.6,0.225
2023-01-04 20:00:00,357.5,434.6666666666667,281.65,64.75,264.1,45.7,12.2,,6.8,,,,,,,12.075,88.6,0.3,178.0,,0.0,5.7,976.625,0.725
2023-01-04 21:00:00,467.75,546.0,362.775,47.5,321.04999999999995,48.0,21.775,,6.6,,,,,,,11.325,89.525,0.3,176.75,,0.0,5.6,976.6500000000001,0.95
2023-01-04 22:00:00,546.75,639.5,343.0,44.425,303.275,48.75,16.3,,5.525,,,,,,,11.025,91.0,0.3,164.5,,0.0,5.7,976.6,0.8
2023-01-04 23:00:00,424.0,496.3333333333333,123.925,41.224999999999994,122.975,51.25,8.125,2.25,4.45,,,,,,,10.8,91.9,0.3,164.75,,0.0,5.575,976.6500000000001,0.6
2023-01-05 00:00:00,257.25,323.6666666666667,119.375,30.25,113.425,45.475,2.9,2.3,4.525,,,,,,,10.2,92.35,0.3,169.5,,0.0,5.6,976.6,0.55
2023-01-05 01:00:00,257.0,304.6666666666667,136.075,26.9,125.25,46.975,,,5.5,,,,,,,9.7,92.675,0.3,159.0,,0.0,5.625,976.6,0.4
2023-01-05 02:00:00,246.0,299.6666666666667,168.9,23.9,150.4,32.45,,,5.199999999999999,,,,,,,9.3,92.875,0.3,167.5,,0.0,5.725,976.625,0.2
2023-01-05 03:00:00,248.75,296.0,177.825,22.8,157.125,29.6,,2.2,5.5,,,,,,,9.55,93.425,0.3,177.25,,0.0,5.725,976.7,0.2
2023-01-05 04:00:00,222.25,269.3333333333333,38.975,33.5,49.6,33.35,,1.25,5.300000000000001,,,,,,,10.2,93.75,0.375,189.5,,0.0,5.7,976.7,0.1
2023-01-05 05:00:00,136.25,179.33333333333334,1.575,29.625,17.05,33.75,,0.8250000000000001,6.25,,,,,,,10.225,94.175,0.45,193.75,,0.0,5.65,976.7,
2023-01-05 06:00:00,108.0,152.66666666666666,4.625,29.975,19.7,36.975,0.3,0.775,5.7749999999999995,,,,,,,9.925,94.4,0.625,172.75,,0.0,5.65,976.725,
2023-01-05 07:00:00,105.0,175.66666666666666,11.325,36.425,28.6,45.35,2.9250000000000003,0.8500000000000001,6.25,,,,,,,9.85,94.8,0.75,170.0,,0.0,8.025,976.75,
2023-01-05 08:00:00,113.75,187.66666666666666,17.775,38.025,34.725,44.525,0.7,1.025,5.95,,,,,,,9.975,94.85,0.7,163.75,,0.0,19.425,976.7,
2023-01-05 09:00:00,117.0,179.0,23.575,44.425,42.825,42.525,,1.15,6.6000000000000005,,,,,,,10.5,94.75,0.525,167.25,,0.0,38.825,976.625,
2023-01-05 10:00:00,134.75,198.0,27.925,54.825,51.95,41.974999999999994,3.5,1.35,7.0,,,,,,,11.3,93.825,0.9,176.75,,0.0,62.05,976.6,0.15000000000000002
2023-01-05 11:00:00,157.25,213.0,24.725,59.4,51.75,36.849999999999994,3.7,1.375,12.025,,,,,,,13.1,89.0,1.15,168.75,,0.0,174.825,976.6,0.525
2023-01-05 12:00:00,174.75,219.66666666666666,21.9,62.95,51.375,38.025,3.525,1.3,21.4,,,,,,,16.175,76.875,1.5,164.25,,0.0,247.5,976.6,0.275
2023-01-05 13:00:00,183.5,234.0,12.15,53.35,38.3,41.075,3.675,1.2,32.5,,,,,,,17.45,69.55,1.85,161.25,,0.0,226.8,976.6,0.25
2023-01-05 14:00:00,197.25,255.66666666666666,7.375,55.675,35.6,45.5,5.725,1.225,44.25,,,,,,,18.35,65.35,1.65,163.5,,0.0,156.075,976.6,0.42500000000000004
2023-01-05 15:00:00,206.5,278.0,5.725,62.975,38.2,50.2,5.575,1.25,48.775,,,,,,,18.175,64.2,1.05,171.75,,0.0,58.075,976.6,0.55
2023-01-05 16:00:00,207.5,279.0,4.2,80.225,46.075,46.475,2.4749999999999996,1.4,37.0,,,,,,,17.55,66.425,0.525,174.0,,0.0,28.775,976.6,0.5249999999999999
2023-01-05 17:00:00,227.0,311.3333333333333,16.675,102.1,67.875,47.5,3.4,1.866666666666667,12.175,,,,,,,15.225000000000001,75.575,0.3,167.0,,0.0,9.525,976.6,0.6499999999999999
2023-01-05 18:00:00,297.25,413.3333333333333,89.8,104.45,128.775,52.875,7.074999999999999,,7.0,,,,,,,13.275,83.375,0.3,161.5,,0.0,5.7,976.6,0.325
2023-01-05 19:00:00,423.0,539.0,164.525,77.675,175.45000000000002,51.525,15.350000000000001,,6.5,,,,,,,12.05,86.925,0.3,160.5,,0.0,5.8,976.6,0.025
2023-01-05 20:00:00,472.5,561.6666666666666,202.575,62.625,198.45,48.15,9.475,,5.75,,,,,,,11.35,88.875,0.3,160.0,,0.0,5.8,976.7,0.0
2023-01-05 21:00:00,509.25,594.25,371.6,44.15,326.45,54.0,17.25,,7.7,,,,,,,10.625,90.05,0.3,167.75,,0.0,5.825,976.75,0.0
2023-01-05 22:00:00,788.25,877.25,463.525,43.95,401.275,54.7,19.15,,4.9,,,,,,,10.125,90.925,0.3,184.75,,0.0,5.775,976.725,0.0
2023-01-05 23:00:00,723.75,827.0,470.6666666666667,34.63333333333333,402.1666666666667,55.833333333333336,29.375,,5.45,,,,,,,9.8,91.75,0.3,165.25,,0.0,5.625,976.7,0.0
2023-01-06 00:00:00,536.25,628.6666666666666,168.15,52.9,165.225,52.95,10.7,2.2,5.825,,,,,,,11.0,92.725,0.3,170.25,,0.0,5.775,976.825,0.0
2023-01-06 01:00:00,373.25,520.6666666666666,47.325,68.80000000000001,75.175,54.8,1.4,2.1500000000000004,6.9,,,,,,,11.55,92.6,0.4,172.0,,0.0,5.875,976.775,0.0
2023-01-06 02:00:00,369.0,584.0,12.5,65.1,44.8,36.95,,1.7,6.475,,,,,,,11.225,92.525,0.375,202.75,,0.0,5.875,976.75,0.0
2023-01-06 03:00:00,327.25,529.0,7.275,56.825,36.15,35.375,,1.45,6.05,,,,,,,10.65,92.925,0.625,167.0,,0.0,5.775,976.775,0.05
2023-01-06 04:00:00,262.5,432.3333333333333,5.2,52.2,32.0,37.675,3.3499999999999996,1.3,5.875,,,,,,,10.5,93.19999999999999,0.325,180.75,,0.0,5.875,976.8,0.225
2023-01-06 05:00:00,232.0,386.0,7.5249999999999995,55.675,35.775,37.225,1.9500000000000002,1.2,5.125,,,,,,,10.575,92.95,0.325,197.25,,0.0,5.725,976.7,0.4
2023-01-06 06:00:00,247.25,402.3333333333333,11.05,55.475,38.55,40.2,3.975,1.2,5.225,,,,,,,10.55,92.35,0.3,195.75,,0.0,5.75,976.6750000000001,0.5
2023-01-06 07:00:00,261.0,413.6666666666667,20.5,61.4,49.35,46.4,9.55,1.2,5.475,,,,,,,10.575,91.6,0.4,213.0,,0.0,8.3,976.6,0.425
2023-01-06 08:00:00,270.5,416.0,21.2,61.075,49.75,43.5,5.875,1.2,5.8,,,,,,,10.7,90.125,0.6,183.5,,0.0,23.950000000000003,976.6,0.55
2023-01-06 09:00:00,270.75,402.0,24.9,67.925,56.425,41.625,5.2,1.15,7.0,,,,,,,11.375,88.0,0.575,181.25,,0.0,53.65,976.6,0.775
2023-01-06 10:00:00,305.5,433.6666666666667,22.525,78.775,60.25,40.925,5.325,1.45,11.825,,,,,,,12.975,82.45,1.125,155.0,,0.0,140.825,976.6,0.925
2023-01-06 11:00:00,346.25,477.0,16.975,84.05,58.525000000000006,36.775,6.425,1.55,20.9,,,,,,,15.525,73.825,1.075,191.0,,0.0,193.225,976.6,0.775
2023-01-06 12:00:00,360.75,487.6666666666667,14.8,100.475,65.5,35.25,6.325,1.625,33.875,,,,,,,17.349999999999998,65.15,1.4500000000000002,169.75,,0.0,221.175,976.6,0.6499999999999999
2023-01-06 13:00:00,339.0,444.6666666666667,8.025,101.1,60.3,36.6,6.1,1.75,50.275,,,,,,,18.7,60.925,1.375,189.5,,0.0,204.375,976.6,0.6
2023-01-06 14:00:00,300.75,390.6666666666667,6.525,79.925,47.825,38.025,8.175,1.5,60.0,,,,,,,19.175,59.325,1.125,152.75,,0.0,150.9,976.6,
2023-01-06 15:00:00,264.5,348.6666666666667,3.4499999999999997,87.375,49.3,41.125,10.95,1.475,67.8,,,,,,,19.225,57.8,0.775,181.75,,0.0,66.125,976.575,
2023-01-06 16:00:00,253.0,358.6666666666667,3.725,94.325,53.225,40.0,7.8,1.625,49.125,,,,,,,17.2,62.8,0.825,168.0,,0.0,32.1,976.575,0.0
2023-01-06 17:00:00,250.25,380.0,4.875,95.7,54.875,40.3,6.475,1.7,26.525,,,,,,,15.275,71.15,0.3,170.5,,0.0,11.0,976.6,0.0
2023-01-06 18:00:00,286.25,397.3333333333333,58.8,107.925,105.35,41.55,7.3,,6.525,,,,,,,12.925,80.55,0.3,172.75,,0.0,5.75,976.6,0.0
2023-01-06 19:00:00,308.75,415.6666666666667,91.225,92.075,123.325,40.0,10.45,,6.825,,,,,,,12.325000000000001,85.35,0.325,158.0,,0.0,5.8,976.6,0.0
2023-01-06 20:00:00,301.75,412.0,92.85,75.325,115.75,37.75,6.9750000000000005,,5.9,,,,,,,11.825,86.225,0.325,154.25,,0.0,5.725,976.6,0.0
2023-01-06 21:00:00,304.0,416.3333333333333,89.775,67.9,109.3,38.5,9.525,,5.625,,,,,,,10.925,87.2,0.325,171.0,,0.0,5.85,976.6,0.0
2023-01-06 22:00:00,310.0,433.3333333333333,100.725,53.475,110.575,40.099999999999994,9.325,,4.95,,,,,,,9.95,89.05,0.3,162.25,,0.0,5.9,976.6500000000001,0.0
2023-01-06 23:00:00,302.5,426.0,138.0,50.43333333333334,139.33333333333334,45.833333333333336,15.45,,4.8,,,,,,,9.4,90.45,0.3,169.25,,0.0,5.625,976.6750000000001,0.0
2023-01-07 00:00:00,314.75,453.3333333333333,154.7,43.175,149.1,44.75,10.2,,4.975,,,,,,,8.75,91.0,0.3,151.75,,0.0,5.775,976.6750000000001,0.0
